pibs_payload/source_id,pibs_payload/generation_time,pibs_payload/current_position/0,pibs_payload/current_position/1,pibs_payload/current_position/2,pibs_payload/msg_num
b827ebf014ce,1539884726,41.69991,-86.238975,220,1724
b827ebf014ce,1539884726,41.69991,-86.238975,220,1725
b827ebf014ce,1539884726,41.69991,-86.238975,220,1726
b827ebf014ce,1539884727,41.69991,-86.238975,220,1727
b827ebf014ce,1539884727,41.69991167,-86.23893833,220.1,1728
b827ebf014ce,1539884727,41.69991167,-86.23893833,220.1,1729
b827ebf014ce,1539884728,41.69991167,-86.23893833,220.1,1730
b827ebf014ce,1539884728,41.699915,-86.23891833,220.2,1731
b827ebf014ce,1539884728,41.699915,-86.23891833,220.2,1732
b827ebf014ce,1539884728,41.699915,-86.23891833,220.2,1733
b827ebf014ce,1539884729,41.699915,-86.2389,220.1,1734
b827ebf014ce,1539884729,41.699915,-86.2389,220.1,1735
b827ebf014ce,1539884729,41.699915,-86.2389,220.1,1736
b827ebf014ce,1539884730,41.699915,-86.2389,220.1,1737
b827ebf014ce,1539884730,41.69991667,-86.23888333,220.2,1738
b827ebf014ce,1539884730,41.69991667,-86.23888333,220.2,1739
b827ebf014ce,1539884731,41.69991667,-86.23888333,220.2,1740
b827ebf014ce,1539884731,41.69991667,-86.23888333,220.2,1741
b827ebf014ce,1539884731,41.69991667,-86.23888333,220.2,1742
b827ebf014ce,1539884731,41.69991667,-86.23888333,220.2,1743
b827ebf014ce,1539884732,41.69991833,-86.23884333,220.4,1744
b827ebf014ce,1539884732,41.69991833,-86.23884333,220.4,1745
b827ebf014ce,1539884732,41.69991833,-86.23884333,220.4,1746
b827ebf014ce,1539884733,41.69991833,-86.23884333,220.4,1747
b827ebf014ce,1539884733,41.69992,-86.238825,220.6,1748
b827ebf014ce,1539884733,41.69992,-86.238825,220.6,1749
b827ebf014ce,1539884734,41.69992,-86.238825,220.6,1750
b827ebf014ce,1539884734,41.69992333,-86.23880667,220.6,1751
b827ebf014ce,1539884734,41.69992333,-86.23880667,220.6,1752
b827ebf014ce,1539884734,41.69992333,-86.23880667,220.6,1753
b827ebf014ce,1539884735,41.699925,-86.23878667,220.6,1754
b827ebf014ce,1539884735,41.699925,-86.23878667,220.6,1755
b827ebf014ce,1539884735,41.699925,-86.23878667,220.6,1756
b827ebf014ce,1539884736,41.699925,-86.23878667,220.6,1757
b827ebf014ce,1539884736,41.699925,-86.23878667,220.6,1758
b827ebf014ce,1539884736,41.699925,-86.23878667,220.6,1759
b827ebf014ce,1539884737,41.699925,-86.23878667,220.6,1760
b827ebf014ce,1539884737,41.69992667,-86.23874833,220.4,1761
b827ebf014ce,1539884737,41.69992667,-86.23874833,220.4,1762
b827ebf014ce,1539884737,41.69992667,-86.23874833,220.4,1763
b827ebf014ce,1539884738,41.69992667,-86.23872833,220.5,1764
b827ebf014ce,1539884738,41.69992667,-86.23872833,220.5,1765
b827ebf014ce,1539884738,41.69992667,-86.23872833,220.5,1766
b827ebf014ce,1539884739,41.69992667,-86.23872833,220.5,1767
b827ebf014ce,1539884739,41.69992667,-86.23871,220.4,1768
b827ebf014ce,1539884739,41.69992667,-86.23871,220.4,1769
b827ebf014ce,1539884740,41.69992667,-86.23871,220.4,1770
b827ebf014ce,1539884740,41.69992667,-86.23869333,220.3,1771
b827ebf014ce,1539884740,41.69992667,-86.23869333,220.3,1772
b827ebf014ce,1539884740,41.69992667,-86.23869333,220.3,1773
b827ebf014ce,1539884741,41.69992667,-86.23869333,220.3,1774
b827ebf014ce,1539884741,41.69992667,-86.23869333,220.3,1775
b827ebf014ce,1539884741,41.69992667,-86.23869333,220.3,1776
b827ebf014ce,1539884742,41.69992667,-86.23869333,220.3,1777
b827ebf014ce,1539884742,41.699935,-86.23866167,220.4,1778
b827ebf014ce,1539884742,41.699935,-86.23866167,220.4,1779
b827ebf014ce,1539884743,41.699935,-86.23866167,220.4,1780
b827ebf014ce,1539884743,41.699935,-86.238645,220.6,1781
b827ebf014ce,1539884743,41.699935,-86.238645,220.6,1782
b827ebf014ce,1539884743,41.699935,-86.238645,220.6,1783
b827ebf014ce,1539884744,41.699935,-86.23862667,220.7,1784
b827ebf014ce,1539884744,41.699935,-86.23862667,220.7,1785
b827ebf014ce,1539884744,41.699935,-86.23862667,220.7,1786
b827ebf014ce,1539884745,41.699935,-86.23862667,220.7,1787
b827ebf014ce,1539884745,41.699935,-86.238605,220.8,1788
b827ebf014ce,1539884745,41.699935,-86.238605,220.8,1789
b827ebf014ce,1539884746,41.699935,-86.238605,220.8,1790
b827ebf014ce,1539884746,41.699935,-86.238605,220.8,1791
b827ebf014ce,1539884746,41.699935,-86.238605,220.8,1792
b827ebf014ce,1539884746,41.699935,-86.238605,220.8,1793
b827ebf014ce,1539884747,41.699935,-86.23856667,220.8,1794
b827ebf014ce,1539884747,41.699935,-86.23856667,220.8,1795
b827ebf014ce,1539884747,41.699935,-86.23856667,220.8,1796
b827ebf014ce,1539884748,41.699935,-86.23856667,220.8,1797
b827ebf014ce,1539884748,41.69993667,-86.23854667,220.9,1798
b827ebf014ce,1539884748,41.69993667,-86.23854667,220.9,1799
b827ebf014ce,1539884749,41.69993667,-86.23854667,220.9,1800
b827ebf014ce,1539884749,41.69993833,-86.23852667,220.8,1801
b827ebf014ce,1539884749,41.69993833,-86.23852667,220.8,1802
b827ebf014ce,1539884749,41.69993833,-86.23852667,220.8,1803
b827ebf014ce,1539884750,41.69994,-86.23850667,220.9,1804
b827ebf014ce,1539884750,41.69994,-86.23850667,220.9,1805
b827ebf014ce,1539884750,41.69994,-86.23850667,220.9,1806
b827ebf014ce,1539884751,41.69994,-86.23850667,220.9,1807
b827ebf014ce,1539884751,41.69994,-86.23850667,220.9,1808
b827ebf014ce,1539884751,41.69994,-86.23850667,220.9,1809
b827ebf014ce,1539884752,41.69994,-86.23850667,220.9,1810
b827ebf014ce,1539884752,41.69994167,-86.23847,220.9,1811
b827ebf014ce,1539884752,41.69994167,-86.23847,220.9,1812
b827ebf014ce,1539884752,41.69994167,-86.23847,220.9,1813
b827ebf014ce,1539884753,41.69994,-86.23845,220.8,1814
b827ebf014ce,1539884753,41.69994,-86.23845,220.8,1815
b827ebf014ce,1539884753,41.69994,-86.23845,220.8,1816
b827ebf014ce,1539884754,41.69994,-86.23845,220.8,1817
b827ebf014ce,1539884754,41.69994,-86.23843333,220.6,1818
b827ebf014ce,1539884754,41.69994,-86.23843333,220.6,1819
b827ebf014ce,1539884755,41.69994,-86.23843333,220.6,1820
b827ebf014ce,1539884755,41.69993833,-86.238415,220.5,1821
b827ebf014ce,1539884755,41.69993833,-86.238415,220.5,1822
b827ebf014ce,1539884756,41.69993833,-86.238415,220.5,1823
b827ebf014ce,1539884756,41.69993833,-86.238415,220.5,1824
b827ebf014ce,1539884756,41.69993833,-86.238415,220.5,1825
b827ebf014ce,1539884756,41.69993833,-86.238415,220.5,1826
b827ebf014ce,1539884757,41.69993833,-86.238415,220.5,1827
b827ebf014ce,1539884757,41.69993833,-86.238375,220.2,1828
b827ebf014ce,1539884757,41.69993833,-86.238375,220.2,1829
b827ebf014ce,1539884758,41.69993833,-86.238375,220.2,1830
b827ebf014ce,1539884758,41.69993833,-86.23835667,220.1,1831
b827ebf014ce,1539884758,41.69993833,-86.23835667,220.1,1832
b827ebf014ce,1539884759,41.69993833,-86.23835667,220.1,1833
b827ebf014ce,1539884759,41.69993667,-86.23834,220,1834
b827ebf014ce,1539884759,41.69993667,-86.23834,220,1835
b827ebf014ce,1539884759,41.69993667,-86.23834,220,1836
b827ebf014ce,1539884760,41.69993667,-86.23834,220,1837
b827ebf014ce,1539884760,41.69993667,-86.23832167,219.8,1838
b827ebf014ce,1539884760,41.69993667,-86.23832167,219.8,1839
b827ebf014ce,1539884761,41.69993667,-86.23832167,219.8,1840
b827ebf014ce,1539884761,41.69993667,-86.23832167,219.8,1841
b827ebf014ce,1539884761,41.69993667,-86.23832167,219.8,1842
b827ebf014ce,1539884762,41.69993667,-86.23832167,219.8,1843
b827ebf014ce,1539884762,41.69993667,-86.23828,219.7,1844
b827ebf014ce,1539884762,41.69993667,-86.23828,219.7,1845
b827ebf014ce,1539884762,41.69993667,-86.23828,219.7,1846
b827ebf014ce,1539884763,41.69993667,-86.23828,219.7,1847
b827ebf014ce,1539884763,41.699935,-86.23825833,219.6,1848
b827ebf014ce,1539884763,41.699935,-86.23825833,219.6,1849
b827ebf014ce,1539884764,41.699935,-86.23825833,219.6,1850
b827ebf014ce,1539884764,41.699935,-86.23824,219.7,1851
b827ebf014ce,1539884764,41.699935,-86.23824,219.7,1852
b827ebf014ce,1539884765,41.699935,-86.23824,219.7,1853
b827ebf014ce,1539884765,41.699935,-86.23822167,219.6,1854
b827ebf014ce,1539884765,41.699935,-86.23822167,219.6,1855
b827ebf014ce,1539884765,41.699935,-86.23822167,219.6,1856
b827ebf014ce,1539884766,41.699935,-86.23822167,219.6,1857
b827ebf014ce,1539884766,41.699935,-86.23822167,219.6,1858
b827ebf014ce,1539884766,41.699935,-86.23822167,219.6,1859
b827ebf014ce,1539884767,41.699935,-86.23822167,219.6,1860
b827ebf014ce,1539884767,41.699935,-86.23818167,219.6,1861
b827ebf014ce,1539884767,41.699935,-86.23818167,219.6,1862
b827ebf014ce,1539884768,41.699935,-86.23818167,219.6,1863
b827ebf014ce,1539884768,41.69993667,-86.23816167,219.6,1864
b827ebf014ce,1539884768,41.69993667,-86.23816167,219.6,1865
b827ebf014ce,1539884768,41.69993667,-86.23816167,219.6,1866
b827ebf014ce,1539884769,41.69993667,-86.23816167,219.6,1867
b827ebf014ce,1539884769,41.699935,-86.23814333,219.6,1868
b827ebf014ce,1539884769,41.699935,-86.23814333,219.6,1869
b827ebf014ce,1539884770,41.699935,-86.23814333,219.6,1870
b827ebf014ce,1539884770,41.699935,-86.23812333,219.6,1871
b827ebf014ce,1539884770,41.699935,-86.23812333,219.6,1872
b827ebf014ce,1539884771,41.699935,-86.23812333,219.6,1873
b827ebf014ce,1539884771,41.699935,-86.23812333,219.6,1874
b827ebf014ce,1539884771,41.699935,-86.23812333,219.6,1875
b827ebf014ce,1539884771,41.699935,-86.23812333,219.6,1876
b827ebf014ce,1539884772,41.699935,-86.23808167,219.7,1877
b827ebf014ce,1539884772,41.699935,-86.23808167,219.7,1878
b827ebf014ce,1539884772,41.699935,-86.23808167,219.7,1879
b827ebf014ce,1539884773,41.699935,-86.23808167,219.7,1880
b827ebf014ce,1539884773,41.699935,-86.23806333,219.8,1881
b827ebf014ce,1539884773,41.699935,-86.23806333,219.8,1882
b827ebf014ce,1539884774,41.699935,-86.23806333,219.8,1883
b827ebf014ce,1539884774,41.699935,-86.238045,219.9,1884
b827ebf014ce,1539884774,41.699935,-86.238045,219.9,1885
b827ebf014ce,1539884774,41.699935,-86.238045,219.9,1886
b827ebf014ce,1539884775,41.69993333,-86.23802667,219.9,1887
b827ebf014ce,1539884775,41.69993333,-86.23802667,219.9,1888
b827ebf014ce,1539884775,41.69993333,-86.23802667,219.9,1889
b827ebf014ce,1539884776,41.69993333,-86.23802667,219.9,1890
b827ebf014ce,1539884776,41.69993333,-86.23802667,219.9,1891
b827ebf014ce,1539884776,41.69993333,-86.23802667,219.9,1892
b827ebf014ce,1539884777,41.69993333,-86.23802667,219.9,1893
b827ebf014ce,1539884777,41.69993333,-86.23799333,220.1,1894
b827ebf014ce,1539884777,41.69993333,-86.23799333,220.1,1895
b827ebf014ce,1539884777,41.69993333,-86.23799333,220.1,1896
b827ebf014ce,1539884778,41.699935,-86.237975,220.3,1897
b827ebf014ce,1539884778,41.699935,-86.237975,220.3,1898
b827ebf014ce,1539884778,41.699935,-86.237975,220.3,1899
b827ebf014ce,1539884779,41.699935,-86.237975,220.3,1900
b827ebf014ce,1539884779,41.69993667,-86.23795833,220.4,1901
b827ebf014ce,1539884779,41.69993667,-86.23795833,220.4,1902
b827ebf014ce,1539884780,41.69993667,-86.23795833,220.4,1903
b827ebf014ce,1539884780,41.699935,-86.23793667,220.4,1904
b827ebf014ce,1539884780,41.699935,-86.23793667,220.4,1905
b827ebf014ce,1539884781,41.699935,-86.23793667,220.4,1906
b827ebf014ce,1539884781,41.699935,-86.23793667,220.4,1907
b827ebf014ce,1539884781,41.699935,-86.23793667,220.4,1908
b827ebf014ce,1539884781,41.699935,-86.23793667,220.4,1909
b827ebf014ce,1539884782,41.699935,-86.23793667,220.4,1910
b827ebf014ce,1539884782,41.69993167,-86.23789833,220.7,1911
b827ebf014ce,1539884782,41.69993167,-86.23789833,220.7,1912
b827ebf014ce,1539884783,41.69993167,-86.23789833,220.7,1913
b827ebf014ce,1539884783,41.69993167,-86.23788167,220.9,1914
b827ebf014ce,1539884783,41.69993167,-86.23788167,220.9,1915
b827ebf014ce,1539884784,41.69993167,-86.23788167,220.9,1916
b827ebf014ce,1539884784,41.69993167,-86.23786167,220.9,1917
b827ebf014ce,1539884784,41.69993167,-86.23786167,220.9,1918
b827ebf014ce,1539884784,41.69993167,-86.23786167,220.9,1919
b827ebf014ce,1539884785,41.69993167,-86.23786167,220.9,1920
b827ebf014ce,1539884785,41.69993167,-86.23784333,220.9,1921
b827ebf014ce,1539884785,41.69993167,-86.23784333,220.9,1922
b827ebf014ce,1539884786,41.69993167,-86.23784333,220.9,1923
b827ebf014ce,1539884786,41.69993167,-86.23784333,220.9,1924
b827ebf014ce,1539884786,41.69993167,-86.23784333,220.9,1925
b827ebf014ce,1539884787,41.69993167,-86.23784333,220.9,1926
b827ebf014ce,1539884787,41.69993667,-86.23780667,221.3,1927
b827ebf014ce,1539884787,41.69993667,-86.23780667,221.3,1928
b827ebf014ce,1539884787,41.69993667,-86.23780667,221.3,1929
b827ebf014ce,1539884788,41.69993667,-86.23780667,221.3,1930
b827ebf014ce,1539884788,41.69993833,-86.23778667,221.5,1931
b827ebf014ce,1539884788,41.69993833,-86.23778667,221.5,1932
b827ebf014ce,1539884789,41.69993833,-86.23778667,221.5,1933
b827ebf014ce,1539884789,41.69993833,-86.23777,221.8,1934
b827ebf014ce,1539884789,41.69993833,-86.23777,221.8,1935
b827ebf014ce,1539884790,41.69993833,-86.23777,221.8,1936
b827ebf014ce,1539884790,41.69994,-86.23775167,221.9,1937
b827ebf014ce,1539884790,41.69994,-86.23775167,221.9,1938
b827ebf014ce,1539884790,41.69994,-86.23775167,221.9,1939
b827ebf014ce,1539884791,41.69994,-86.23775167,221.9,1940
b827ebf014ce,1539884791,41.69994333,-86.237735,222.3,1941
b827ebf014ce,1539884791,41.69994333,-86.237735,222.3,1942
b827ebf014ce,1539884792,41.69994333,-86.237735,222.3,1943
b827ebf014ce,1539884792,41.699945,-86.23771833,222.6,1944
b827ebf014ce,1539884792,41.699945,-86.23771833,222.6,1945
b827ebf014ce,1539884793,41.699945,-86.23771833,222.6,1946
b827ebf014ce,1539884793,41.69994667,-86.23770167,222.9,1947
b827ebf014ce,1539884793,41.69994667,-86.23770167,222.9,1948
b827ebf014ce,1539884793,41.69994667,-86.23770167,222.9,1949
b827ebf014ce,1539884794,41.69994667,-86.23770167,222.9,1950
b827ebf014ce,1539884794,41.69994667,-86.23768333,223.1,1951
b827ebf014ce,1539884794,41.69994667,-86.23768333,223.1,1952
b827ebf014ce,1539884795,41.69994667,-86.23768333,223.1,1953
b827ebf014ce,1539884795,41.69994833,-86.237665,223.4,1954
b827ebf014ce,1539884795,41.69994833,-86.237665,223.4,1955
b827ebf014ce,1539884796,41.69994833,-86.237665,223.4,1956
b827ebf014ce,1539884796,41.69994833,-86.237665,223.4,1957
b827ebf014ce,1539884796,41.69994833,-86.237665,223.4,1958
b827ebf014ce,1539884796,41.69994833,-86.237665,223.4,1959
b827ebf014ce,1539884797,41.69994833,-86.237665,223.4,1960
b827ebf014ce,1539884797,41.69995167,-86.23763167,223.7,1961
b827ebf014ce,1539884797,41.69995167,-86.23763167,223.7,1962
b827ebf014ce,1539884798,41.69995167,-86.23763167,223.7,1963
b827ebf014ce,1539884798,41.69995333,-86.237615,223.7,1964
b827ebf014ce,1539884798,41.69995333,-86.237615,223.7,1965
b827ebf014ce,1539884799,41.69995333,-86.237615,223.7,1966
b827ebf014ce,1539884799,41.699955,-86.237595,223.7,1967
b827ebf014ce,1539884799,41.699955,-86.237595,223.7,1968
b827ebf014ce,1539884799,41.699955,-86.237595,223.7,1969
b827ebf014ce,1539884800,41.699955,-86.237595,223.7,1970
b827ebf014ce,1539884800,41.69995667,-86.23758167,223.5,1971
b827ebf014ce,1539884800,41.69995667,-86.23758167,223.5,1972
b827ebf014ce,1539884801,41.69995667,-86.23758167,223.5,1973
b827ebf014ce,1539884801,41.69995833,-86.237565,223.5,1974
b827ebf014ce,1539884801,41.69995833,-86.237565,223.5,1975
b827ebf014ce,1539884802,41.69995833,-86.237565,223.5,1976
b827ebf014ce,1539884802,41.69995833,-86.23754667,223.6,1977
b827ebf014ce,1539884802,41.69995833,-86.23754667,223.6,1978
b827ebf014ce,1539884802,41.69995833,-86.23754667,223.6,1979
b827ebf014ce,1539884803,41.69995833,-86.23754667,223.6,1980
b827ebf014ce,1539884803,41.69996167,-86.23752833,223.6,1981
b827ebf014ce,1539884803,41.69996167,-86.23752833,223.6,1982
b827ebf014ce,1539884804,41.69996167,-86.23752833,223.6,1983
b827ebf014ce,1539884804,41.699965,-86.23751,223.8,1984
b827ebf014ce,1539884804,41.699965,-86.23751,223.8,1985
b827ebf014ce,1539884805,41.699965,-86.23751,223.8,1986
b827ebf014ce,1539884805,41.699965,-86.23749167,224,1987
b827ebf014ce,1539884805,41.699965,-86.23749167,224,1988
b827ebf014ce,1539884805,41.699965,-86.23749167,224,1989
b827ebf014ce,1539884806,41.699965,-86.23749167,224,1990
b827ebf014ce,1539884806,41.699965,-86.23749167,224,1991
b827ebf014ce,1539884806,41.699965,-86.23749167,224,1992
b827ebf014ce,1539884807,41.699965,-86.23749167,224,1993
b827ebf014ce,1539884807,41.699965,-86.23745333,224.2,1994
b827ebf014ce,1539884807,41.699965,-86.23745333,224.2,1995
b827ebf014ce,1539884808,41.699965,-86.23745333,224.2,1996
b827ebf014ce,1539884808,41.699965,-86.23743667,224.5,1997
b827ebf014ce,1539884808,41.699965,-86.23743667,224.5,1998
b827ebf014ce,1539884808,41.699965,-86.23743667,224.5,1999
b827ebf014ce,1539884809,41.699965,-86.23743667,224.5,2000
b827ebf014ce,1539884809,41.69996667,-86.237415,224.8,2001
b827ebf014ce,1539884809,41.69996667,-86.237415,224.8,2002
b827ebf014ce,1539884810,41.69996667,-86.237415,224.8,2003
b827ebf014ce,1539884810,41.69996667,-86.23739167,225.3,2004
b827ebf014ce,1539884810,41.69996667,-86.23739167,225.3,2005
b827ebf014ce,1539884811,41.69996667,-86.23739167,225.3,2006
b827ebf014ce,1539884811,41.69997167,-86.237375,225.7,2007
b827ebf014ce,1539884811,41.69997167,-86.237375,225.7,2008
b827ebf014ce,1539884811,41.69997167,-86.237375,225.7,2009
b827ebf014ce,1539884812,41.69997167,-86.237375,225.7,2010
b827ebf014ce,1539884812,41.69997833,-86.23735667,226.1,2011
b827ebf014ce,1539884812,41.69997833,-86.23735667,226.1,2012
b827ebf014ce,1539884813,41.69997833,-86.23735667,226.1,2013
b827ebf014ce,1539884813,41.69998333,-86.23733833,226.5,2014
b827ebf014ce,1539884813,41.69998333,-86.23733833,226.5,2015
b827ebf014ce,1539884814,41.69998333,-86.23733833,226.5,2016
b827ebf014ce,1539884814,41.69998667,-86.23732167,226.5,2017
b827ebf014ce,1539884814,41.69998667,-86.23732167,226.5,2018
b827ebf014ce,1539884815,41.69998667,-86.23732167,226.5,2019
b827ebf014ce,1539884815,41.69998667,-86.23732167,226.5,2020
b827ebf014ce,1539884815,41.69999167,-86.23730167,226.6,2021
b827ebf014ce,1539884815,41.69999167,-86.23730167,226.6,2022
b827ebf014ce,1539884816,41.69999167,-86.23730167,226.6,2023
b827ebf014ce,1539884816,41.699995,-86.23728167,226.7,2024
b827ebf014ce,1539884816,41.699995,-86.23728167,226.7,2025
b827ebf014ce,1539884817,41.699995,-86.23728167,226.7,2026
b827ebf014ce,1539884817,41.69999833,-86.23726333,226.5,2027
b827ebf014ce,1539884817,41.69999833,-86.23726333,226.5,2028
b827ebf014ce,1539884818,41.69999833,-86.23726333,226.5,2029
b827ebf014ce,1539884818,41.69999833,-86.23726333,226.5,2030
b827ebf014ce,1539884818,41.70000167,-86.237245,226.4,2031
b827ebf014ce,1539884818,41.70000167,-86.237245,226.4,2032
b827ebf014ce,1539884819,41.70000167,-86.237245,226.4,2033
b827ebf014ce,1539884819,41.70000167,-86.23723,226.4,2034
b827ebf014ce,1539884819,41.70000167,-86.23723,226.4,2035
b827ebf014ce,1539884820,41.70000167,-86.23723,226.4,2036
b827ebf014ce,1539884820,41.700005,-86.23721,226.2,2037
b827ebf014ce,1539884820,41.700005,-86.23721,226.2,2038
b827ebf014ce,1539884821,41.700005,-86.23721,226.2,2039
b827ebf014ce,1539884821,41.700005,-86.23721,226.2,2040
b827ebf014ce,1539884821,41.70001167,-86.23719167,226.1,2041
b827ebf014ce,1539884821,41.70001167,-86.23719167,226.1,2042
b827ebf014ce,1539884822,41.70001167,-86.23719167,226.1,2043
b827ebf014ce,1539884822,41.700015,-86.23717333,225.8,2044
b827ebf014ce,1539884822,41.700015,-86.23717333,225.8,2045
b827ebf014ce,1539884823,41.700015,-86.23717333,225.8,2046
b827ebf014ce,1539884823,41.700015,-86.23715667,225.7,2047
b827ebf014ce,1539884823,41.700015,-86.23715667,225.7,2048
b827ebf014ce,1539884824,41.700015,-86.23715667,225.7,2049
b827ebf014ce,1539884824,41.700015,-86.23715667,225.7,2050
b827ebf014ce,1539884824,41.70001667,-86.23714167,225.6,2051
b827ebf014ce,1539884824,41.70001667,-86.23714167,225.6,2052
b827ebf014ce,1539884825,41.70001667,-86.23714167,225.6,2053
b827ebf014ce,1539884825,41.70001667,-86.23712167,225.4,2054
b827ebf014ce,1539884825,41.70001667,-86.23712167,225.4,2055
b827ebf014ce,1539884826,41.70001667,-86.23712167,225.4,2056
b827ebf014ce,1539884826,41.70001667,-86.23710167,225.4,2057
b827ebf014ce,1539884826,41.70001667,-86.23710167,225.4,2058
b827ebf014ce,1539884827,41.70001667,-86.23710167,225.4,2059
b827ebf014ce,1539884827,41.70001667,-86.23710167,225.4,2060
b827ebf014ce,1539884827,41.70001667,-86.23708,225.6,2061
b827ebf014ce,1539884827,41.70001667,-86.23708,225.6,2062
b827ebf014ce,1539884828,41.70001667,-86.23708,225.6,2063
b827ebf014ce,1539884828,41.70001667,-86.23706,225.8,2064
